model,transform,image_id,image_path,source,category,label,score,score_kind,confidence,threshold,decision,missing,errors
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img162861.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000265_d2b1af893a21.jpg,wildfake_coco,real,0,0.0006846393225714564,corrected_aigc_classifier_score,0.9992988109588623,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img162088.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000266_c9b2a5ea4b8e.jpg,wildfake_coco,real,0,0.6867445111274719,corrected_aigc_classifier_score,0.6850396990776062,0.4123874306678772,True,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img159386.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000267_f3ad04963ac6.jpg,wildfake_coco,real,0,3.164644294884056e-05,corrected_aigc_classifier_score,0.9999679923057556,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img162811.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000268_8c03eab94801.jpg,wildfake_coco,real,0,9.869029781839345e-06,corrected_aigc_classifier_score,0.9999973177909851,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img162291.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000269_b1501b9b7f88.jpg,wildfake_coco,real,0,7.318439747905359e-05,corrected_aigc_classifier_score,0.9999257326126099,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img161506.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000270_42e92b235739.jpg,wildfake_coco,real,0,0.005887152161449194,corrected_aigc_classifier_score,0.9940431714057922,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img159041.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000271_22660d3c5969.jpg,wildfake_coco,real,0,1.0635489161359146e-05,corrected_aigc_classifier_score,0.9999892711639404,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img163092.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000272_26dd5f426b41.jpg,wildfake_coco,real,0,9.863609193416778e-06,corrected_aigc_classifier_score,0.9999986886978149,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img161788.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000273_33f6a4cd3424.jpg,wildfake_coco,real,0,0.9815282821655273,corrected_aigc_classifier_score,0.9816165566444397,0.4123874306678772,True,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img162892.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000274_a1a34088e907.jpg,wildfake_coco,real,0,9.866619620879646e-06,corrected_aigc_classifier_score,0.9999985694885254,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img159656.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000275_02ba45baa75f.jpg,wildfake_coco,real,0,9.807779861148447e-06,corrected_aigc_classifier_score,0.9999911189079285,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img159542.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000276_f000643e871d.jpg,wildfake_coco,real,0,9.918545401887968e-06,corrected_aigc_classifier_score,0.9999987483024597,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img160912.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000277_b73744f3660a.jpg,wildfake_coco,real,0,4.22564844484441e-05,corrected_aigc_classifier_score,0.9999570250511169,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img163617.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000278_95cce4aa8e5a.jpg,wildfake_coco,real,0,0.0020336175803095102,corrected_aigc_classifier_score,0.9979299306869507,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img161727.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000279_00f1dc304a74.jpg,wildfake_coco,real,0,9.92823697743006e-06,corrected_aigc_classifier_score,0.9999936819076538,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img163939.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000280_cdf7e99b75d0.jpg,wildfake_coco,real,0,9.918545401887968e-06,corrected_aigc_classifier_score,0.9999948740005493,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img163218.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000281_14144379dd47.jpg,wildfake_coco,real,0,9.922784556692932e-06,corrected_aigc_classifier_score,0.9999992847442627,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img163902.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000282_1d3d5342c080.jpg,wildfake_coco,real,0,0.5640831589698792,corrected_aigc_classifier_score,0.5651037693023682,0.4123874306678772,True,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img162936.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000283_aacb29e250f8.jpg,wildfake_coco,real,0,2.0121557099628262e-05,corrected_aigc_classifier_score,0.9999796748161316,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img160481.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000284_38e5b13896d7.jpg,wildfake_coco,real,0,0.6087219715118408,corrected_aigc_classifier_score,0.6119862794876099,0.4123874306678772,True,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img162764.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000285_f3c67f0ec6a5.jpg,wildfake_coco,real,0,0.992460310459137,corrected_aigc_classifier_score,0.9919033646583557,0.4123874306678772,True,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img159199.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000286_e86868dd5db8.jpg,wildfake_coco,real,0,9.814965778787155e-06,corrected_aigc_classifier_score,0.999998927116394,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img161345.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000287_a1885ada4ff1.jpg,wildfake_coco,real,0,0.00015204041847027838,corrected_aigc_classifier_score,0.9998459219932556,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img163031.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000288_cd61a2932173.jpg,wildfake_coco,real,0,9.797010534384754e-06,corrected_aigc_classifier_score,0.9999927282333374,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img163502.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000289_bc6c41f06754.jpg,wildfake_coco,real,0,0.0023699812591075897,corrected_aigc_classifier_score,0.9976051449775696,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img159994.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000290_13040e06edc9.jpg,wildfake_coco,real,0,0.0001592433254700154,corrected_aigc_classifier_score,0.9998375177383423,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img159719.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000291_d127937d717a.jpg,wildfake_coco,real,0,1.260086446563946e-05,corrected_aigc_classifier_score,0.9999871850013733,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img160217.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000292_015d5ef7ee7b.jpg,wildfake_coco,real,0,9.867824701359496e-06,corrected_aigc_classifier_score,0.9999911189079285,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img163952.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000293_3ce35219564b.jpg,wildfake_coco,real,0,8.001525566214696e-05,corrected_aigc_classifier_score,0.999918520450592,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img161570.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000294_75b39116261c.jpg,wildfake_coco,real,0,0.048390090465545654,corrected_aigc_classifier_score,0.9521105289459229,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img160559.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000295_f02620611ea3.jpg,wildfake_coco,real,0,0.00010055575694423169,corrected_aigc_classifier_score,0.9998984336853027,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img160933.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000296_ede4b33bf1e5.jpg,wildfake_coco,real,0,9.919755939336028e-06,corrected_aigc_classifier_score,0.9999991655349731,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img161722.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000297_612d727f116c.jpg,wildfake_coco,real,0,9.875657269731164e-06,corrected_aigc_classifier_score,0.9999969601631165,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img163565.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000298_0dcfec12c33d.jpg,wildfake_coco,real,0,0.00017741580086294562,corrected_aigc_classifier_score,0.9998199939727783,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img162310.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000299_0baaa0265709.jpg,wildfake_coco,real,0,0.016409220173954964,corrected_aigc_classifier_score,0.9833586812019348,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img163345.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000300_0920e88eabdf.jpg,wildfake_coco,real,0,9.910678272717632e-06,corrected_aigc_classifier_score,0.9999968409538269,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img163494.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000301_01006d4de172.jpg,wildfake_coco,real,0,0.01945175789296627,corrected_aigc_classifier_score,0.9805212616920471,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img161361.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000302_dc79562ac53a.jpg,wildfake_coco,real,0,2.9902639653300866e-05,corrected_aigc_classifier_score,0.9999697208404541,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img162538.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000303_66513bc8c792.jpg,wildfake_coco,real,0,1.4934124010324012e-05,corrected_aigc_classifier_score,0.9999849796295166,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img160090.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000304_7111c44baa93.jpg,wildfake_coco,real,0,0.0012501218589022756,corrected_aigc_classifier_score,0.9987386465072632,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img162969.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000305_703050db5345.jpg,wildfake_coco,real,0,9.929751286108512e-06,corrected_aigc_classifier_score,0.9999985098838806,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img160720.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000306_d4d82c1e1a96.jpg,wildfake_coco,real,0,0.00750835333019495,corrected_aigc_classifier_score,0.9923539161682129,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img159329.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000307_c8127620e6f8.jpg,wildfake_coco,real,0,9.885909094009548e-06,corrected_aigc_classifier_score,0.9999986886978149,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img160046.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000308_7c758abfaa43.jpg,wildfake_coco,real,0,0.017801204696297646,corrected_aigc_classifier_score,0.9820348024368286,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img160352.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000309_e4e329bc2775.jpg,wildfake_coco,real,0,9.866619620879646e-06,corrected_aigc_classifier_score,0.9999979734420776,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img162665.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000310_5432c5be0428.jpg,wildfake_coco,real,0,0.024010416120290756,corrected_aigc_classifier_score,0.9754925966262817,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img159404.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000311_a51ecf29a99f.jpg,wildfake_coco,real,0,0.9989479184150696,corrected_aigc_classifier_score,0.9988895654678345,0.4123874306678772,True,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img163718.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000312_df012c9b1b5e.jpg,wildfake_coco,real,0,0.9845117330551147,corrected_aigc_classifier_score,0.9830599427223206,0.4123874306678772,True,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img163200.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000313_37b8458faa3f.jpg,wildfake_coco,real,0,0.000426123762736097,corrected_aigc_classifier_score,0.999565839767456,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img161297.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000314_bd402ac5f33a.jpg,wildfake_coco,real,0,9.836554454523139e-06,corrected_aigc_classifier_score,0.9999914765357971,0.4123874306678772,False,False,[]
patchhead_distortion_aware,noise0.05,wildfake:coco:Real/coco/coco2017/val2017/img159795.jpg,results/parallel_evaluation/distortion_aware/views/patchhead_distortion_aware/noise0.05/000315_b5675942cca0.jpg,wildfake_coco,real,0,0.003928801044821739,corrected_aigc_classifier_score,0.9960303902626038,0.4123874306678772,False,False,[]
